__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
280030|28|2800306228844|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306228844&VEstado=28&VCodMunicipio=280030|14/04/2009|SMS|5363|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|SAO JOSE|SALA 709|3211-6182|510|PCA TOBIAS BARRETO|FÍSICA|--|MARGARETE APARECIDA MENESES DE ALMEIDA||6228844|MARGARETE APARECIDA MENESES DE ALMEIDA
280030|28|2800305583004|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305583004&VEstado=28&VCodMunicipio=280030|04/01/2006|SMS|1530|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010410|SAO JOSE|SALA 710||211|AV GONCALO PRADO ROLEMBERG CM JOSE AUGUSTO BARRETO|FÍSICA|--|MARGARETE HORA BATISTA MENESES||5583004|MARGARETE HORA BATISTA MENESES
280030|28|2800305668735|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305668735&VEstado=28&VCodMunicipio=280030|08/06/2006|SMS|1964|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|CENTRO|SALA 115||186|AV RIO BRANCO ED OVIEDO TEIXEIRA|FÍSICA|--|MARGARETH PINHEIRO DE OLIVEIRA||5668735|MARGARETH PINHEIRO DE OLIVEIRA
280030|28|2800303611892|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303611892&VEstado=28&VCodMunicipio=280030|18/10/2004|SMS|0422|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE|SALA 806|(79)|211|AV GONCALO PRADO ROLLEMBERG|FÍSICA|--|MARGARETH ROSE UCHOA RANGEL||3611892|MARGARETH ROSE UCHOA RANGEL
280030|28|2800305151856|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305151856&VEstado=28&VCodMunicipio=280030|15/12/2005|SMS|7139|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49060000|SANTO ANTONIO||3215-8126|1216|AV JOAO RIBEIRO|FÍSICA|--|MARGARIDA MAGALHAES DE ANDRADE||5151856|MARGARIDA MAGALHAES DE ANDRADE
280030|28|2800303416860|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416860&VEstado=28&VCodMunicipio=280030|14/08/2003|SMS|003227|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|STO ANTONIO||(79)2151372|748|AV SIMEAO SOBRAL|FÍSICA|--|MARIA ALBA DA SILVA PEDROSA||3416860|MARIA ALBA DA SILVA PEDROSA
280030|28|2800307108826|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800307108826&VEstado=28&VCodMunicipio=280030|29/09/2011|SMS|8829|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015290|SAO JOSE||32140070|144|TRAVESSA JOSE RODRIGUES|FÍSICA|--|MARIA ALEXSANDRA OLIVEIRA NUNES||7108826|MARIA ALEXSANDRA OLIVEIRA NUNES
280030|28|2800303279057|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303279057&VEstado=28&VCodMunicipio=280030|01/01/2007|SMS|1|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49026010|JARDINS|SALA 413|79 32491549|2131|AV MINISTRO GERALDO BARRETO SOBRAL|FÍSICA|--|MARIA ALICE TAVEIRA BARRETO||3279057|MARIA ALICE TAVEIRA BARRETO
280030|28|2800303641732|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303641732&VEstado=28&VCodMunicipio=280030|18/08/2004|SMS|187|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015320|SAO JOSE||21065518|140|RUA DUQUE DE CAXIAS|FÍSICA|--|MARIA AMELIA FONTES DE FARIA RUSSO||3641732|MARIA AMELIA FONTES DE FARIA RUSSO
280030|28|2800305415306|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305415306&VEstado=28&VCodMunicipio=280030|05/09/2006|SMS|7341|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49030140|SIQUEIRA CAMPOS||079 32412529|975|RUA BAHIA|FÍSICA|--|MARIA ANGELICA FARIAS DANTAS||5415306|MARIA ANGELICA FARIAS DANTAS
280030|28|2800305154308|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305154308&VEstado=28&VCodMunicipio=280030|03/11/2005|SMS|7056|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49070000|SALGADO FILHO||32341000|228|RUA CONSTRUTOR JOAO ALVES|FÍSICA|--|MARIA ANGELICA GUIMARAES MARINHO||5154308|MARIA ANGELICA GUIMARAES MARINHO
280030|28|2800305068258|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305068258&VEstado=28&VCodMunicipio=280030|05/09/2006|SMS|7348|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49070000|SAO JOSE||32170005/32145479|872|RUA RIACHUELO|FÍSICA|--|MARIA ANTONIA BARBOSA DE MELO LOPES||5068258|MARIA ANTONIA BARBOSA DE MELO LOPES
280030|28|2800305078725|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305078725&VEstado=28&VCodMunicipio=280030|08/05/2006|SMS|1841|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE|SALA 1201|7932461134|675|AV ANAZIO AZEWVEDO|FÍSICA|--|MARIA APARCIDA REIS ROCHA||5078725|MARIA APARCIDA REIS ROCHA
280030|28|2800303651266|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303651266&VEstado=28&VCodMunicipio=280030|03/11/2005|SMS|1384|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SALGADO FILHO||30422802|675|AV ANIZIO AZEVEDO|FÍSICA|--|MARIA APARECIDA MESQUITA LOPES DE AZEVEDO MENEZES||3651266|MARIA APARECIDA MESQUITA LOPES DE AZEVEDO MENEZES
280030|28|2800305092728|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305092728&VEstado=28&VCodMunicipio=280030|14/01/2010|SMS|4784|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE||79 32117201|73|RUA ZAQUE BRANDAO|FÍSICA|--|MARIA AUGUSTA TEODORO||5092728|MARIA AUGUSTA TEODORO
280030|28|2800306487483|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306487483&VEstado=28&VCodMunicipio=280030|14/01/2010|SMS|4787|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49030000|FAROLANDIA|||730|RUA JOSINO JOSE DE ALMEIDA|FÍSICA|--|MARIA AUGUSTA TEODORO||6487483|MARIA AUGUSTA TEODORO
280030|28|2800303416879|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416879&VEstado=28&VCodMunicipio=280030|28/11/2003|SMS|003598|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015090|SAO JOSE||(21)40444|45|RUA DOM JOSE TOMAS|FÍSICA|--|MARIA AUXILIADORA ANDRADE COSTA||3416879|MARIA AUXILIADORA ANDRADE COSTA
280030|28|2800303292398|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303292398&VEstado=28&VCodMunicipio=280030|01/01/2007|SMS|1|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|SAO JOSE|||788|RUA ARAUA|FÍSICA|--|MARIA AUXILIADORA ARAUJO DE SOUZA TAVARES||3292398|MARIA AUXILIADORA ARAUJO DE SOUZA TAVARES
280030|28|2800303416887|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416887&VEstado=28&VCodMunicipio=280030|07/08/2000|SMS|03180|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015030|SAO JOSE||(79)2143084|56|RUA MONSENHOR SILVEIRA|FÍSICA|--|MARIA AUXILIADORA RIBEIRO||3416887|MARIA AUXILIADORA RIBEIRO
280030|28|2800303702804|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303702804&VEstado=28&VCodMunicipio=280030|01/07/2004|SMS|0032|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SALGADO FILHO|||228|RUA CONSTRUTOR JOAO ALVES|FÍSICA|--|MARIA BERNADETE PEREIRA MACEDO||3702804|MARIA BERNADETE PEREIRA MACEDO
280030|28|2800303322254|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303322254&VEstado=28&VCodMunicipio=280030|01/01/2007|SMS|1|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|SAO JOSE||(79)2144404|510|PC TOBIAS BARRETO|FÍSICA|--|MARIA CARMIRACI PENICOLA||3322254|MARIA CARMIRACI PENICOLA
280030|28|2800303627527|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303627527&VEstado=28&VCodMunicipio=280030|18/03/2004|SMS|03809|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|PEREIRA LOBO||(79)32117070|576|RUA PASTOR EUCLIDES ARLINDO|FÍSICA|--|MARIA CECILIA GRAVATA PORTILHO||3627527|MARIA CECILIA GRAVATA PORTILHO
280030|28|2800307359268|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800307359268&VEstado=28&VCodMunicipio=280030|16/10/2013|SMS|501521|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010170|CENTRO|G D BELLA SALA 11||417|RUA ITABAIANA|FÍSICA|--|MARIA CECILIA TELES MACHADO RAMOS||7359268|MARIA CECILIA TELES MACHADO RAMOS
280030|28|2800305411491|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305411491&VEstado=28&VCodMunicipio=280030|04/07/2006|SMS|7151|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49045000|CENTRO||7932112933|312|AV IVO DO PRADO|FÍSICA|--|MARIA CRISTINA CALIXTO MENDES||5411491|MARIA CRISTINA CALIXTO MENDES
280030|28|2800306218415|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306218415&VEstado=28&VCodMunicipio=280030|30/03/2009|SMS|5345|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|SAO JOSE|SALA 8|3211-4284|20|PRACA ALMIRANTE TAMANDARE|FÍSICA|--|MARIA CRISTINA MILANEZ DE SOUZA ANITA VERONICA M DE SOUZA||6218415|MARIA CRISTINA MILANEZ DE SOUZA ANITA VERONICA M DE SOUZA
280030|28|2800303416895|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416895&VEstado=28&VCodMunicipio=280030|12/08/2003|SMS|003219|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|CENTRO||(79)2143801|831|AV BARAO DE MARUIM|FÍSICA|--|MARIA CRISTINA RIBEIRO BORGES||3416895|MARIA CRISTINA RIBEIRO BORGES
280030|28|2800303694585|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303694585&VEstado=28&VCodMunicipio=280030|18/08/2004|SMS|0187|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015320|SAO JOSE||21065500|140|RUA DUQUE DE CAXIAS|FÍSICA|--|MARIA DA CONCEICAO L B MACIEL||3694585|MARIA DA CONCEICAO L B MACIEL
280030|28|2800303422887|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303422887&VEstado=28&VCodMunicipio=280030|26/10/2004|SMS|0472|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015400|SAO JOSE|||73|AV STANLEY SILVEIRA|FÍSICA|--|MARIA DA CONCEICAO PEREIRA PASSOS||3422887|MARIA DA CONCEICAO PEREIRA PASSOS
280030|28|2800303538958|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303538958&VEstado=28&VCodMunicipio=280030|07/04/2005|SMS|882|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE||(79)32247214|198|RUA CONSTRUTOR JOAO ALVES|FÍSICA|--|MARIA DA CONCEICAO RAMOS PRUDENTE||3538958|MARIA DA CONCEICAO RAMOS PRUDENTE
280030|28|2800303302717|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303302717&VEstado=28&VCodMunicipio=280030|08/01/2004|SMS|003649|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|CIDADE NOVA||(79)2363738||AV VISCONDE DE MARACAJU|FÍSICA|--|MARIA DA GLORIA DORIA MACIEL SILVA||3302717|MARIA DA GLORIA DORIA MACIEL SILVA
280030|28|2800306971512|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306971512&VEstado=28&VCodMunicipio=280030|28/02/2012|SMS|6776|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49026010|JARDINS|SALA 1102||2131|AV MINISTRO GERALDO BARRETO SOBRAL|FÍSICA|--|MARIA DA GRACA DUARTE DE OLIVEIRA RIBEIRO||6971512|MARIA DA GRACA DUARTE DE OLIVEIRA RIBEIRO
280030|28|2800305161541|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305161541&VEstado=28&VCodMunicipio=280030|05/09/2006|SMS|7341|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49070000|SIQUEIRA CAMPOS|||975|RUA BAHIA|FÍSICA|--|MARIA DAS GRACAS BOMFIM FIGUEIREDO||5161541|MARIA DAS GRACAS BOMFIM FIGUEIREDO
280030|28|2800305303591|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305303591&VEstado=28&VCodMunicipio=280030|26/01/2007|SMS|2347|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SUISSA|||1490|AV GONCALO ROLLEMBERG|FÍSICA|--|MARIA DAS GRACAS MONTALVAO COSTA||5303591|MARIA DAS GRACAS MONTALVAO COSTA
280030|28|2800305134404|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305134404&VEstado=28&VCodMunicipio=280030|04/07/2006|SMS|7019|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE|||510|PC TOBIAS BARRETO|FÍSICA|--|MARIA DAS GRACAS OLIVEIRA DE SOUZA ELOY||5134404|MARIA DAS GRACAS OLIVEIRA DE SOUZA ELOY
280030|28|2800305164397|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800305164397&VEstado=28&VCodMunicipio=280030|27/03/2006|SMS|1751|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49070000|SAO JOSE||21074603|671|RUA CAMPOS|FÍSICA|--|MARIA DE FATIMA ALBUQUERQUE EVANGELISTA||5164397|MARIA DE FATIMA ALBUQUERQUE EVANGELISTA
280030|28|2800306148328|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306148328&VEstado=28&VCodMunicipio=280030|26/01/2009|SMS|9946|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|SAO JOSE||3214-5040|1350|RUA RIBEIROPOLIS|FÍSICA|--|MARIA DE FATIMA ALVES DE SOUZA PEREIRA||6148328|MARIA DE FATIMA ALVES DE SOUZA PEREIRA
280030|28|2800303853500|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303853500&VEstado=28&VCodMunicipio=280030|02/03/2006|SMS|1641|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE||32137554|180|RUA CONSTRUTOR JOAO ALVES|FÍSICA|--|MARIA DE FATIMA CAMPOS MELO BUENO||3853500|MARIA DE FATIMA CAMPOS MELO BUENO
280030|28|2800306250270|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800306250270&VEstado=28&VCodMunicipio=280030|12/05/2009|SMS|2746|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010000|CENTRO|SALA 08|3042-6058|106|RUA ITAPORANGA|FÍSICA|--|MARIA DE FATIMA FONTES DE SANTANA SAULO FONTES DE SANTANA||6250270|MARIA DE FATIMA FONTES DE SANTANA SAULO FONTES DE SANTANA
280030|28|2800303416909|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416909&VEstado=28&VCodMunicipio=280030|01/01/2007|SMS|1|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|SAO JOSE|SODENTE|(79)2140704|57|TV MONS SILVEIRA|FÍSICA|--|MARIA DE FATIMA LIMA CARVALHO||3416909|MARIA DE FATIMA LIMA CARVALHO
280030|28|2800303619230|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303619230&VEstado=28&VCodMunicipio=280030|04/02/2005|SMS|0782|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010140|13 DE JULHO||(79)|105|RUA VEREADOR JOAO CALAZANS|FÍSICA|--|MARIA DE FATIMA LISBOA OLIVEIRA||3619230|MARIA DE FATIMA LISBOA OLIVEIRA
280030|28|2800303745449|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303745449&VEstado=28&VCodMunicipio=280030|16/09/2004|SMS|0319|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE|SALA 10|32141419|1021|RUA CAMPO DO BRITO|FÍSICA|--|MARIA DE FATIMA MIRANDA ETTINGER MENDES||3745449|MARIA DE FATIMA MIRANDA ETTINGER MENDES
280030|28|2800303472744|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303472744&VEstado=28&VCodMunicipio=280030|22/04/2005|SMS|0907|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|CENTRO|SALA 02|(79)32110929|831|AV BARAO DE MARUIM|FÍSICA|--|MARIA DE FATIMA RIBEIRO MESQUITA||3472744|MARIA DE FATIMA RIBEIRO MESQUITA
280030|28|2800303882918|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303882918&VEstado=28&VCodMunicipio=280030|22/09/2005|SMS|1240|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE||32119030|318|RUA GUILHERMINO RESENDE|FÍSICA|--|MARIA DE FATIMA SIMOES ALVES||3882918|MARIA DE FATIMA SIMOES ALVES
280030|28|2800303286762|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303286762&VEstado=28&VCodMunicipio=280030|15/12/2003|SMS|03428|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|CURIRGIA|||221|AV DESEM MAYNARD|FÍSICA|--|MARIA DE FATIMA VALENTIM CAVALCANTE||3286762|MARIA DE FATIMA VALENTIM CAVALCANTE
280030|28|2800303416925|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416925&VEstado=28&VCodMunicipio=280030|06/12/1984|SES|0136569|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|SUISSA|4 ANDAR SALA 04|(79)2266100|1490|AV GONCALO ROLLEMBERG|FÍSICA|--|M DO CARMO MELO LOPES||3416925|MARIA DO CARMO MELO LOPES
280030|28|2800303270009|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303270009&VEstado=28&VCodMunicipio=280030|28/05/2004|SMS|003938|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015380|SAO JOSE|SALA 08||361|AV AUGUSTO MAYNARD|FÍSICA|--|MARIA DO LIVRAMENTO ANJOS||3270009|MARIA DO LIVRAMENTO ANJOS
280030|28|2800303554511|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303554511&VEstado=28&VCodMunicipio=280030|24/09/2004|SMS|0327|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035660|SAO JOSE||(79)32143653|1056|CAMPO DO BRITO|FÍSICA|--|MARIA DO SOCORRO ALBUQUERQUE DE SANTANA||3554511|MARIA DO SOCORRO ALBUQUERQUE DE SANTANA
280030|28|2800303416968|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416968&VEstado=28&VCodMunicipio=280030|28/11/2003|SMS|003598|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|SAO JOSE||(79)2140444|45|DOM JOSE TOMAS|FÍSICA|--|MARIA DO SOCORRO MARROCOS SILVA||3416968|MARIA DO SOCORRO MARROCOS SILVA
280030|28|2800303783235|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303783235&VEstado=28&VCodMunicipio=280030|11/01/2006|SMS|1544|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49010470|CENTRO|CLINICAL CENTER|32143337|465|PRACA DA BANDEIRA|FÍSICA|--|MARIA DO SOCORRO SILVA DOS ANJOS||3783235|MARIA DO SOCORRO SILVA DOS ANJOS
280030|28|2800303416984|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303416984&VEstado=28&VCodMunicipio=280030|13/09/2004|SMS|0301|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49035000|SAO JOSE|SALAS 201202|(79)2144151|73|AV CEL STANLEY SILVEIRA|FÍSICA|--|MARIA DULCE PRUDENTE LIMA||3416984|MARIA DULCE PRUDENTE LIMA
280030|28|2800303281183|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2800303281183&VEstado=28&VCodMunicipio=280030|01/01/2007|SMS|1|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|ARACAJU - IBGE - 280030|49015150|SAO JOSE|SALA 01 CLIMEDI||575|RUA SANTA LUZIA|FÍSICA|--|MARIA ELIZABETH DOS SANTOS PAIVA||3281183|MARIA ELIZABETH DOS SANTOS PAIVA
